"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","171","424150","0.0-6.0-4.8","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","172","424775","0.0-6.0-0.9","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","624","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","425781","0.0-6.0-1.9","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","174","425781","0.0-6.0-2.9","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","175","426924","0.0-6.0-3.9","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","1140","[""img/stimuli/trial/stim_4_goalpos_3.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_3.mp4","stim_4_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","176","428428","0.0-6.0-4.9","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","428864","0.0-6.0-0.10","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","435","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","178","429618","0.0-6.0-1.10","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","179","429619","0.0-6.0-2.10","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","180","431340","0.0-6.0-3.10","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","1719","[""img/stimuli/trial/stim_2_goalpos_3.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_3.mp4","stim_2_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","181","432845","0.0-6.0-4.10","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","433657","0.0-6.0-0.11","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","811","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","434158","0.0-6.0-1.11","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","184","434158","0.0-6.0-2.11","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","185","437461","0.0-6.0-3.11","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","3301","[""img/stimuli/trial/stim_2_goalpos_2.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_2.mp4","stim_2_goalpos_","2","","yes","false"
"","","","","","html-keyboard-response","186","438967","0.0-6.0-4.11","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","441535","0.0-6.0-0.12","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","2567","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","188","442538","0.0-6.0-1.12","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","189","442539","0.0-6.0-2.12","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","190","444446","0.0-6.0-3.12","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","1905","[""img/stimuli/trial/stim_2_goalpos_2_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_2_negative.mp4","stim_2_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","191","445952","0.0-6.0-4.12","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","192","446644","0.0-6.0-0.13","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","691","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","446896","0.0-6.0-1.13","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","194","446896","0.0-6.0-2.13","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","195","448590","0.0-6.0-3.13","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","1693","[""img/stimuli/trial/stim_2_goalpos_8_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_8_negative.mp4","stim_2_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","196","450096","0.0-6.0-4.13","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","451070","0.0-6.0-0.14","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","972","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","198","451824","0.0-6.0-1.14","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","199","451825","0.0-6.0-2.14","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","200","453335","0.0-6.0-3.14","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","1508","[""img/stimuli/trial/stim_4_goalpos_6_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_6_negative.mp4","stim_4_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","201","454841","0.0-6.0-4.14","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","202","455443","0.0-6.0-0.15","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","601","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","456448","0.0-6.0-1.15","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","204","456450","0.0-6.0-2.15","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","205","459296","0.0-6.0-3.15","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","2844","[""img/stimuli/trial/stim_2_goalpos_14_negative.mp4""]","f","response","j","","false","","no","stim_2_goalpos_14_negative.mp4","stim_2_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","206","460798","0.0-6.0-4.15","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","461390","0.0-6.0-0.16","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","591","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","208","462392","0.0-6.0-1.16","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","209","462392","0.0-6.0-2.16","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","210","464021","0.0-6.0-3.16","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","1626","[""img/stimuli/trial/stim_4_goalpos_12_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_12_negative.mp4","stim_4_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","211","465522","0.0-6.0-4.16","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","212","466022","0.0-6.0-0.17","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","499","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","467025","0.0-6.0-1.17","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","214","467026","0.0-6.0-2.17","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","215","468531","0.0-6.0-3.17","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","1503","[""img/stimuli/trial/stim_4_goalpos_1.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_1.mp4","stim_4_goalpos_","1","","yes","false"
"","","","","","html-keyboard-response","216","470034","0.0-6.0-4.17","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","470671","0.0-6.0-0.18","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","636","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","218","470925","0.0-6.0-1.18","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","219","470926","0.0-6.0-2.18","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","220","472673","0.0-6.0-3.18","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","1744","[""img/stimuli/trial/stim_2_goalpos_13_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_13_negative.mp4","stim_2_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","221","474174","0.0-6.0-4.18","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","222","474649","0.0-6.0-0.19","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","474","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","223","475152","0.0-6.0-1.19","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","224","475153","0.0-6.0-2.19","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","225","476757","0.0-6.0-3.19","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","1602","[""img/stimuli/trial/stim_2_goalpos_11_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_11_negative.mp4","stim_2_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","226","478263","0.0-6.0-4.19","5fe635082fcdc9404d6fc610","626b11f24e0b36587b45d0d7","627023cb90043c950dd18107","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
