"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","call-function","515","644188","0.0-6.0-2.82","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","516","645567","0.0-6.0-3.82","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","1376","[""img/stimuli/trial/stim_6_goalpos_13.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_13.mp4","stim_6_goalpos_","13","","yes","false"
"","","","","","html-keyboard-response","517","647069","0.0-6.0-4.82","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","518","647479","0.0-6.0-0.83","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","409","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","519","648481","0.0-6.0-1.83","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","520","648482","0.0-6.0-2.83","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","521","650611","0.0-6.0-3.83","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","2127","[""img/stimuli/trial/stim_4_goalpos_13.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_13.mp4","stim_4_goalpos_","13","","yes","false"
"","","","","","html-keyboard-response","522","652113","0.0-6.0-4.83","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","523","652732","0.0-6.0-0.84","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","618","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","524","652983","0.0-6.0-1.84","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","525","652983","0.0-6.0-2.84","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","526","654635","0.0-6.0-3.84","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","1649","[""img/stimuli/trial/stim_4_goalpos_14.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_14.mp4","stim_4_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","527","656137","0.0-6.0-4.84","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","528","656803","0.0-6.0-0.85","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","665","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","529","657305","0.0-6.0-1.85","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","530","657305","0.0-6.0-2.85","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","531","658580","0.0-6.0-3.85","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","1272","[""img/stimuli/trial/stim_6_goalpos_2.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_2.mp4","stim_6_goalpos_","2","","yes","false"
"","","","","","html-keyboard-response","532","660082","0.0-6.0-4.85","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","533","660541","0.0-6.0-0.86","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","458","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","534","660793","0.0-6.0-1.86","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","535","660793","0.0-6.0-2.86","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","536","662185","0.0-6.0-3.86","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","1390","[""img/stimuli/trial/stim_4_goalpos_2_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_2_negative.mp4","stim_4_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","537","663687","0.0-6.0-4.86","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","538","664940","0.0-6.0-0.87","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","1253","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","539","665942","0.0-6.0-1.87","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","540","665942","0.0-6.0-2.87","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","541","667612","0.0-6.0-3.87","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","1669","[""img/stimuli/trial/stim_2_goalpos_4.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_4.mp4","stim_2_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","542","669114","0.0-6.0-4.87","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","543","669642","0.0-6.0-0.88","5f51292bd904fa31bd519280","626b11f24e0b36587b45d0d7","6270232411dc6e2022f0f2e5","j","528","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
