"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","94","314764","0.0-6.0-0.3","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","1141","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","315018","0.0-6.0-1.3","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","96","315018","0.0-6.0-2.3","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","97","316073","0.0-6.0-3.3","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","1053","[""img/stimuli/trial/stim_2_goalpos_1_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_1_negative.mp4","stim_2_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","98","317578","0.0-6.0-4.3","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","318088","0.0-6.0-0.4","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","509","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","318602","0.0-6.0-1.4","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","101","318602","0.0-6.0-2.4","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","102","319568","0.0-6.0-3.4","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","963","[""img/stimuli/trial/stim_6_goalpos_1_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_1_negative.mp4","stim_6_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","103","321069","0.0-6.0-4.4","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","321496","0.0-6.0-0.5","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","427","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","322511","0.0-6.0-1.5","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","106","322511","0.0-6.0-2.5","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","107","323628","0.0-6.0-3.5","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","1115","[""img/stimuli/trial/stim_4_goalpos_9_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_9_negative.mp4","stim_4_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","108","325133","0.0-6.0-4.5","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","326036","0.0-6.0-0.6","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","902","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","326545","0.0-6.0-1.6","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","111","326545","0.0-6.0-2.6","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","112","327888","0.0-6.0-3.6","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","1343","[""img/stimuli/trial/stim_2_goalpos_10.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_10.mp4","stim_2_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","113","329399","0.0-6.0-4.6","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","114","330028","0.0-6.0-0.7","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","629","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","330780","0.0-6.0-1.7","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","116","330780","0.0-6.0-2.7","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","117","331900","0.0-6.0-3.7","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","1118","[""img/stimuli/trial/stim_4_goalpos_7_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_7_negative.mp4","stim_4_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","118","333402","0.0-6.0-4.7","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","119","334312","0.0-6.0-0.8","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","910","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","334813","0.0-6.0-1.8","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","121","334814","0.0-6.0-2.8","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","122","335576","0.0-6.0-3.8","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","761","[""img/stimuli/trial/stim_2_goalpos_6_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_6_negative.mp4","stim_2_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","123","337078","0.0-6.0-4.8","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","337627","0.0-6.0-0.9","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","549","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","125","338630","0.0-6.0-1.9","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","126","338631","0.0-6.0-2.9","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","127","339488","0.0-6.0-3.9","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","856","[""img/stimuli/trial/stim_2_goalpos_1.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_1.mp4","stim_2_goalpos_","1","","yes","false"
"","","","","","html-keyboard-response","128","341003","0.0-6.0-4.9","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","129","341747","0.0-6.0-0.10","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","745","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","342508","0.0-6.0-1.10","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","131","342508","0.0-6.0-2.10","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","132","343544","0.0-6.0-3.10","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","1033","[""img/stimuli/trial/stim_6_goalpos_2.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_2.mp4","stim_6_goalpos_","2","","yes","false"
"","","","","","html-keyboard-response","133","345052","0.0-6.0-4.10","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","345708","0.0-6.0-0.11","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","655","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","135","346713","0.0-6.0-1.11","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","136","346713","0.0-6.0-2.11","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","137","347560","0.0-6.0-3.11","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","845","[""img/stimuli/trial/stim_2_goalpos_5_negative.mp4""]","j","response","f","","false","","no","stim_2_goalpos_5_negative.mp4","stim_2_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","138","349070","0.0-6.0-4.11","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","349608","0.0-6.0-0.12","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","537","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","349862","0.0-6.0-1.12","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","141","349862","0.0-6.0-2.12","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","142","350720","0.0-6.0-3.12","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","858","[""img/stimuli/trial/stim_6_goalpos_5.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_5.mp4","stim_6_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","143","352235","0.0-6.0-4.12","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","352735","0.0-6.0-0.13","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","501","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","353740","0.0-6.0-1.13","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","146","353740","0.0-6.0-2.13","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","147","354764","0.0-6.0-3.13","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","1022","[""img/stimuli/trial/stim_4_goalpos_11.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_11.mp4","stim_4_goalpos_","11","","yes","false"
"","","","","","html-keyboard-response","148","356269","0.0-6.0-4.13","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","356856","0.0-6.0-0.14","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","586","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","357866","0.0-6.0-1.14","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","151","357866","0.0-6.0-2.14","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","152","359096","0.0-6.0-3.14","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","1227","[""img/stimuli/trial/stim_2_goalpos_7.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_7.mp4","stim_2_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","153","360596","0.0-6.0-4.14","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","154","361239","0.0-6.0-0.15","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","642","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","361496","0.0-6.0-1.15","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","156","361496","0.0-6.0-2.15","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","157","362407","0.0-6.0-3.15","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","909","[""img/stimuli/trial/stim_2_goalpos_8.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_8.mp4","stim_2_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","158","363916","0.0-6.0-4.15","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","364460","0.0-6.0-0.16","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","543","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","160","364971","0.0-6.0-1.16","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","161","364971","0.0-6.0-2.16","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","162","365736","0.0-6.0-3.16","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","762","[""img/stimuli/trial/stim_6_goalpos_2_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_2_negative.mp4","stim_6_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","163","367236","0.0-6.0-4.16","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","367928","0.0-6.0-0.17","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","692","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","368943","0.0-6.0-1.17","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","166","368943","0.0-6.0-2.17","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","167","370007","0.0-6.0-3.17","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","1063","[""img/stimuli/trial/stim_6_goalpos_13_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_13_negative.mp4","stim_6_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","168","371518","0.0-6.0-4.17","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","169","372187","0.0-6.0-0.18","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","669","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","372449","0.0-6.0-1.18","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","171","372449","0.0-6.0-2.18","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","172","373592","0.0-6.0-3.18","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","1142","[""img/stimuli/trial/stim_4_goalpos_2_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_2_negative.mp4","stim_4_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","173","375101","0.0-6.0-4.18","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","375928","0.0-6.0-0.19","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","825","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","376188","0.0-6.0-1.19","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","176","376188","0.0-6.0-2.19","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","177","377304","0.0-6.0-3.19","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","1115","[""img/stimuli/trial/stim_4_goalpos_10_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_10_negative.mp4","stim_4_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","178","378809","0.0-6.0-4.19","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","379824","0.0-6.0-0.20","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","1013","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","180","380826","0.0-6.0-1.20","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","181","380826","0.0-6.0-2.20","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","182","381627","0.0-6.0-3.20","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","799","[""img/stimuli/trial/stim_4_goalpos_12.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_12.mp4","stim_4_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","183","383138","0.0-6.0-4.20","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","184","383975","0.0-6.0-0.21","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","837","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","384239","0.0-6.0-1.21","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","186","384240","0.0-6.0-2.21","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","187","385352","0.0-6.0-3.21","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","1111","[""img/stimuli/trial/stim_6_goalpos_3.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_3.mp4","stim_6_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","188","386861","0.0-6.0-4.21","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","387296","0.0-6.0-0.22","60e1d49a2619f80617c184be","624c7c6ed0ae1e29ffcd5354","624f383435a08f0107c45f51","j","433","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
