"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","video-keyboard-response","174","642823","0.0-6.0-3.4","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","712","[""img/stimuli/trial/stim_2_goalpos_5.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_5.mp4","stim_2_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","175","644334","0.0-6.0-4.4","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","645595","0.0-6.0-0.5","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","1260","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","645851","0.0-6.0-1.5","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","178","645852","0.0-6.0-2.5","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","179","647467","0.0-6.0-3.5","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","1614","[""img/stimuli/trial/stim_4_goalpos_10_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_10_negative.mp4","stim_4_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","180","648970","0.0-6.0-4.5","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","649667","0.0-6.0-0.6","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","696","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","649923","0.0-6.0-1.6","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","183","649924","0.0-6.0-2.6","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","184","650697","0.0-6.0-3.6","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","771","[""img/stimuli/trial/stim_6_goalpos_6.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_6.mp4","stim_6_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","185","652200","0.0-6.0-4.6","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","186","652569","0.0-6.0-0.7","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","368","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","652835","0.0-6.0-1.7","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","188","652836","0.0-6.0-2.7","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","189","653992","0.0-6.0-3.7","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","1154","[""img/stimuli/trial/stim_4_goalpos_6_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_6_negative.mp4","stim_4_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","190","655501","0.0-6.0-4.7","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","656246","0.0-6.0-0.8","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","744","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","192","657002","0.0-6.0-1.8","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","193","657003","0.0-6.0-2.8","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","194","658198","0.0-6.0-3.8","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","1193","[""img/stimuli/trial/stim_4_goalpos_8_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_8_negative.mp4","stim_4_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","195","659712","0.0-6.0-4.8","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","196","660526","0.0-6.0-0.9","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","813","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","661536","0.0-6.0-1.9","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","198","661537","0.0-6.0-2.9","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","199","662573","0.0-6.0-3.9","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","1034","[""img/stimuli/trial/stim_2_goalpos_1_negative.mp4""]","f","response","j","","false","","no","stim_2_goalpos_1_negative.mp4","stim_2_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","200","664084","0.0-6.0-4.9","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","664799","0.0-6.0-0.10","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","714","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","202","665063","0.0-6.0-1.10","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","203","665063","0.0-6.0-2.10","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","204","665976","0.0-6.0-3.10","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","910","[""img/stimuli/trial/stim_4_goalpos_2_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_2_negative.mp4","stim_4_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","205","667491","0.0-6.0-4.10","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","668143","0.0-6.0-0.11","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","651","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","668402","0.0-6.0-1.11","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","208","668402","0.0-6.0-2.11","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","209","669447","0.0-6.0-3.11","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","1043","[""img/stimuli/trial/stim_6_goalpos_13_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_13_negative.mp4","stim_6_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","210","670962","0.0-6.0-4.11","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","671657","0.0-6.0-0.12","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","695","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","212","672167","0.0-6.0-1.12","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","213","672168","0.0-6.0-2.12","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","214","673259","0.0-6.0-3.12","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","1090","[""img/stimuli/trial/stim_4_goalpos_4_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_4_negative.mp4","stim_4_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","215","674771","0.0-6.0-4.12","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","216","674916","0.0-6.0-0.13","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","144","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
