"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","529","1659124","0.0-6.0-1.85","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","530","1659124","0.0-6.0-2.85","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","531","1660226","0.0-6.0-3.85","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","1101","[""img/stimuli/trial/stim_2_goalpos_10_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_10_negative.mp4","stim_2_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","532","1661740","0.0-6.0-4.85","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","533","1662285","0.0-6.0-0.86","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","545","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","534","1662548","0.0-6.0-1.86","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","535","1662549","0.0-6.0-2.86","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","536","1663774","0.0-6.0-3.86","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","1224","[""img/stimuli/trial/stim_2_goalpos_6_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_6_negative.mp4","stim_2_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","537","1665280","0.0-6.0-4.86","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","538","1665594","0.0-6.0-0.87","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","312","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","539","1666356","0.0-6.0-1.87","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","540","1666356","0.0-6.0-2.87","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","541","1667448","0.0-6.0-3.87","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","1091","[""img/stimuli/trial/stim_2_goalpos_2_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_2_negative.mp4","stim_2_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","542","1668963","0.0-6.0-4.87","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","543","1669593","0.0-6.0-0.88","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","630","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","544","1670594","0.0-6.0-1.88","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","545","1670594","0.0-6.0-2.88","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","546","1672040","0.0-6.0-3.88","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","1443","[""img/stimuli/trial/stim_4_goalpos_3_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_3_negative.mp4","stim_4_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","547","1673548","0.0-6.0-4.88","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","548","1674014","0.0-6.0-0.89","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","465","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","549","1674517","0.0-6.0-1.89","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","550","1674517","0.0-6.0-2.89","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","551","1675611","0.0-6.0-3.89","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","1093","[""img/stimuli/trial/stim_6_goalpos_8_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_8_negative.mp4","stim_6_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","552","1677112","0.0-6.0-4.89","5be0a4f8c83f480001a9d302","62548f31e109db0ed9614724","625738c08ef8c5864363d803","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
