"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","95","340510","0.0-6.0-1.3","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","96","340511","0.0-6.0-2.3","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","97","342293","0.0-6.0-3.3","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","1781","[""img/stimuli/trial/stim_4_goalpos_14.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_14.mp4","stim_4_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","98","343803","0.0-6.0-4.3","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","344469","0.0-6.0-0.4","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","664","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","344970","0.0-6.0-1.4","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","101","344971","0.0-6.0-2.4","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","102","346029","0.0-6.0-3.4","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","1056","[""img/stimuli/trial/stim_2_goalpos_7_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_7_negative.mp4","stim_2_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","103","347536","0.0-6.0-4.4","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","348156","0.0-6.0-0.5","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","619","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","348672","0.0-6.0-1.5","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","106","348672","0.0-6.0-2.5","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","107","350036","0.0-6.0-3.5","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","1363","[""img/stimuli/trial/stim_4_goalpos_1_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_1_negative.mp4","stim_4_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","108","351541","0.0-6.0-4.5","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","352285","0.0-6.0-0.6","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","743","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","352542","0.0-6.0-1.6","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","111","352543","0.0-6.0-2.6","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","112","353876","0.0-6.0-3.6","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","1331","[""img/stimuli/trial/stim_4_goalpos_3_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_3_negative.mp4","stim_4_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","113","355378","0.0-6.0-4.6","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","114","355973","0.0-6.0-0.7","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","594","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","356229","0.0-6.0-1.7","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","116","356230","0.0-6.0-2.7","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","117","357732","0.0-6.0-3.7","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","1500","[""img/stimuli/trial/stim_2_goalpos_14.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_14.mp4","stim_2_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","118","359247","0.0-6.0-4.7","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","119","359846","0.0-6.0-0.8","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","598","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","360110","0.0-6.0-1.8","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","121","360111","0.0-6.0-2.8","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","122","360830","0.0-6.0-3.8","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","717","[""img/stimuli/trial/stim_6_goalpos_1.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_1.mp4","stim_6_goalpos_","1","","yes","false"
"","","","","","html-keyboard-response","123","362332","0.0-6.0-4.8","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","362948","0.0-6.0-0.9","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","615","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","125","363704","0.0-6.0-1.9","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","126","363705","0.0-6.0-2.9","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","127","364804","0.0-6.0-3.9","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","1098","[""img/stimuli/trial/stim_2_goalpos_6.mp4""]","f","response","j","","false","","yes","stim_2_goalpos_6.mp4","stim_2_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","128","366317","0.0-6.0-4.9","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","129","366836","0.0-6.0-0.10","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","518","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","367603","0.0-6.0-1.10","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","131","367603","0.0-6.0-2.10","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","132","369053","0.0-6.0-3.10","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","1447","[""img/stimuli/trial/stim_2_goalpos_7.mp4""]","f","response","j","","false","","yes","stim_2_goalpos_7.mp4","stim_2_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","133","370556","0.0-6.0-4.10","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","371044","0.0-6.0-0.11","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","487","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","135","372050","0.0-6.0-1.11","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","136","372051","0.0-6.0-2.11","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","137","373037","0.0-6.0-3.11","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","984","[""img/stimuli/trial/stim_6_goalpos_14.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_14.mp4","stim_6_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","138","374543","0.0-6.0-4.11","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","375046","0.0-6.0-0.12","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","501","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","375809","0.0-6.0-1.12","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","141","375810","0.0-6.0-2.12","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","142","377044","0.0-6.0-3.12","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","1232","[""img/stimuli/trial/stim_4_goalpos_6.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_6.mp4","stim_4_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","143","378545","0.0-6.0-4.12","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","379084","0.0-6.0-0.13","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","538","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","380095","0.0-6.0-1.13","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","146","380096","0.0-6.0-2.13","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","147","381340","0.0-6.0-3.13","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","1244","[""img/stimuli/trial/stim_2_goalpos_10.mp4""]","f","response","j","","false","","yes","stim_2_goalpos_10.mp4","stim_2_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","148","382848","0.0-6.0-4.13","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","383557","0.0-6.0-0.14","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","708","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","384316","0.0-6.0-1.14","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","151","384316","0.0-6.0-2.14","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","152","385709","0.0-6.0-3.14","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","1390","[""img/stimuli/trial/stim_6_goalpos_10_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_10_negative.mp4","stim_6_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","153","387218","0.0-6.0-4.14","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","154","388005","0.0-6.0-0.15","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","786","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","388519","0.0-6.0-1.15","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","156","388520","0.0-6.0-2.15","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","157","389351","0.0-6.0-3.15","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","828","[""img/stimuli/trial/stim_6_goalpos_2.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_2.mp4","stim_6_goalpos_","2","","yes","false"
"","","","","","html-keyboard-response","158","390854","0.0-6.0-4.15","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","391461","0.0-6.0-0.16","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","607","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","160","391722","0.0-6.0-1.16","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","161","391722","0.0-6.0-2.16","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","162","393317","0.0-6.0-3.16","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","1593","[""img/stimuli/trial/stim_2_goalpos_6_negative.mp4""]","j","response","f","","false","","no","stim_2_goalpos_6_negative.mp4","stim_2_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","163","394834","0.0-6.0-4.16","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","395317","0.0-6.0-0.17","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","482","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","396325","0.0-6.0-1.17","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","166","396325","0.0-6.0-2.17","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","167","397653","0.0-6.0-3.17","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","1327","[""img/stimuli/trial/stim_4_goalpos_5.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_5.mp4","stim_4_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","168","399161","0.0-6.0-4.17","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","169","399742","0.0-6.0-0.18","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","581","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","400746","0.0-6.0-1.18","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","171","400747","0.0-6.0-2.18","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","172","402030","0.0-6.0-3.18","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","1280","[""img/stimuli/trial/stim_4_goalpos_13.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_13.mp4","stim_4_goalpos_","13","","yes","false"
"","","","","","html-keyboard-response","173","403537","0.0-6.0-4.18","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","403717","0.0-6.0-0.19","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","179","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","404731","0.0-6.0-1.19","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","176","404731","0.0-6.0-2.19","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","177","405709","0.0-6.0-3.19","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","976","[""img/stimuli/trial/stim_4_goalpos_8.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_8.mp4","stim_4_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","178","407219","0.0-6.0-4.19","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","407765","0.0-6.0-0.20","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","546","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","180","408769","0.0-6.0-1.20","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","181","408769","0.0-6.0-2.20","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","182","410076","0.0-6.0-3.20","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","1306","[""img/stimuli/trial/stim_4_goalpos_9.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_9.mp4","stim_4_goalpos_","9","","yes","false"
"","","","","","html-keyboard-response","183","411586","0.0-6.0-4.20","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","184","412316","0.0-6.0-0.21","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","729","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","413075","0.0-6.0-1.21","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","186","413075","0.0-6.0-2.21","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","187","414182","0.0-6.0-3.21","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","1105","[""img/stimuli/trial/stim_4_goalpos_11.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_11.mp4","stim_4_goalpos_","11","","yes","false"
"","","","","","html-keyboard-response","188","415690","0.0-6.0-4.21","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","416172","0.0-6.0-0.22","5a9aa66a35237b000112937b","624c7c6ed0ae1e29ffcd5354","624f37c2bf1b63bc3521869f","j","481","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
