"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","281","437353","0.0-6.0-1.45","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","282","437353","0.0-6.0-2.45","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","283","437997","0.0-6.0-3.45","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","643","[""img/stimuli/trial/stim_6_goalpos_5.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_5.mp4","stim_6_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","284","439508","0.0-6.0-4.45","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","285","439787","0.0-6.0-0.46","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","278","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","440801","0.0-6.0-1.46","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","287","440801","0.0-6.0-2.46","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","288","441657","0.0-6.0-3.46","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","855","[""img/stimuli/trial/stim_2_goalpos_3_negative.mp4""]","f","response","j","","false","","no","stim_2_goalpos_3_negative.mp4","stim_2_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","289","443162","0.0-6.0-4.46","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","443368","0.0-6.0-0.47","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","206","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","444133","0.0-6.0-1.47","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","292","444133","0.0-6.0-2.47","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","293","445855","0.0-6.0-3.47","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","1721","[""img/stimuli/trial/stim_4_goalpos_0.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_0.mp4","stim_4_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","294","447371","0.0-6.0-4.47","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","295","447691","0.0-6.0-0.48","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","320","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","448199","0.0-6.0-1.48","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","297","448200","0.0-6.0-2.48","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","298","449829","0.0-6.0-3.48","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","1628","[""img/stimuli/trial/stim_4_goalpos_5_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_5_negative.mp4","stim_4_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","299","451343","0.0-6.0-4.48","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","451825","0.0-6.0-0.49","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","482","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","301","452091","0.0-6.0-1.49","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","302","452091","0.0-6.0-2.49","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","303","452805","0.0-6.0-3.49","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","713","[""img/stimuli/trial/stim_6_goalpos_12.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_12.mp4","stim_6_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","304","454309","0.0-6.0-4.49","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","305","454584","0.0-6.0-0.50","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","275","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","455585","0.0-6.0-1.50","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","307","455585","0.0-6.0-2.50","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","308","457653","0.0-6.0-3.50","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","2067","[""img/stimuli/trial/stim_4_goalpos_9_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_9_negative.mp4","stim_4_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","309","459159","0.0-6.0-4.50","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","310","459962","0.0-6.0-0.51","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","802","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","311","460723","0.0-6.0-1.51","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","312","460723","0.0-6.0-2.51","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","313","461735","0.0-6.0-3.51","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","1011","[""img/stimuli/trial/stim_2_goalpos_12_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_12_negative.mp4","stim_2_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","314","463244","0.0-6.0-4.51","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","463640","0.0-6.0-0.52","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","397","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","316","464647","0.0-6.0-1.52","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","317","464647","0.0-6.0-2.52","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","318","465903","0.0-6.0-3.52","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","1256","[""img/stimuli/trial/stim_4_goalpos_5.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_5.mp4","stim_4_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","319","467405","0.0-6.0-4.52","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","320","467928","0.0-6.0-0.53","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","522","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","468442","0.0-6.0-1.53","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","322","468442","0.0-6.0-2.53","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","323","469593","0.0-6.0-3.53","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","1150","[""img/stimuli/trial/stim_2_goalpos_3.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_3.mp4","stim_2_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","324","471106","0.0-6.0-4.53","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","325","471252","0.0-6.0-0.54","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","146","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","326","471758","0.0-6.0-1.54","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","327","471759","0.0-6.0-2.54","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","328","474377","0.0-6.0-3.54","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","2617","[""img/stimuli/trial/stim_4_goalpos_11_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_11_negative.mp4","stim_4_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","329","475888","0.0-6.0-4.54","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","330","476310","0.0-6.0-0.55","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","421","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","476572","0.0-6.0-1.55","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","332","476572","0.0-6.0-2.55","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","333","477548","0.0-6.0-3.55","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","975","[""img/stimuli/trial/stim_4_goalpos_11.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_11.mp4","stim_4_goalpos_","11","","yes","false"
"","","","","","html-keyboard-response","334","479049","0.0-6.0-4.55","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","335","479509","0.0-6.0-0.56","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","459","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","336","480515","0.0-6.0-1.56","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","337","480515","0.0-6.0-2.56","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","338","481351","0.0-6.0-3.56","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","835","[""img/stimuli/trial/stim_6_goalpos_10_negative.mp4""]","f","response","j","","false","","no","stim_6_goalpos_10_negative.mp4","stim_6_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","339","482862","0.0-6.0-4.56","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","340","483158","0.0-6.0-0.57","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","296","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","341","483914","0.0-6.0-1.57","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","342","483914","0.0-6.0-2.57","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","343","484961","0.0-6.0-3.57","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","1046","[""img/stimuli/trial/stim_6_goalpos_6_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_6_negative.mp4","stim_6_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","344","486469","0.0-6.0-4.57","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","345","486746","0.0-6.0-0.58","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","276","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","346","487760","0.0-6.0-1.58","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","347","487760","0.0-6.0-2.58","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","348","488547","0.0-6.0-3.58","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","781","[""img/stimuli/trial/stim_6_goalpos_2_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_2_negative.mp4","stim_6_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","349","490058","0.0-6.0-4.58","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","350","490315","0.0-6.0-0.59","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","256","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","351","490570","0.0-6.0-1.59","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","352","490570","0.0-6.0-2.59","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","353","491888","0.0-6.0-3.59","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","1318","[""img/stimuli/trial/stim_2_goalpos_0_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_0_negative.mp4","stim_2_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","354","493397","0.0-6.0-4.59","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","355","493759","0.0-6.0-0.60","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","362","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","356","494275","0.0-6.0-1.60","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","357","494275","0.0-6.0-2.60","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","358","495076","0.0-6.0-3.60","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","800","[""img/stimuli/trial/stim_6_goalpos_3.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_3.mp4","stim_6_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","359","496592","0.0-6.0-4.60","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","360","496787","0.0-6.0-0.61","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","194","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","361","497802","0.0-6.0-1.61","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","362","497803","0.0-6.0-2.61","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","363","499923","0.0-6.0-3.61","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","2120","[""img/stimuli/trial/stim_2_goalpos_4_negative.mp4""]","f","response","j","","false","","no","stim_2_goalpos_4_negative.mp4","stim_2_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","364","501428","0.0-6.0-4.61","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","365","501770","0.0-6.0-0.62","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","342","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","366","502274","0.0-6.0-1.62","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","367","502275","0.0-6.0-2.62","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","368","503361","0.0-6.0-3.62","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","1086","[""img/stimuli/trial/stim_4_goalpos_12.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_12.mp4","stim_4_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","369","504876","0.0-6.0-4.62","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","370","505158","0.0-6.0-0.63","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","282","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","371","505414","0.0-6.0-1.63","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","372","505414","0.0-6.0-2.63","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","373","506543","0.0-6.0-3.63","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","1128","[""img/stimuli/trial/stim_6_goalpos_4.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_4.mp4","stim_6_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","374","508050","0.0-6.0-4.63","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","375","508493","0.0-6.0-0.64","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","443","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","376","509245","0.0-6.0-1.64","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","377","509245","0.0-6.0-2.64","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","378","510136","0.0-6.0-3.64","5f75dcc1b0dce228ee4c45b8","62548f31e109db0ed9614724","625738de8ddb6be246e88027","f","891","[""img/stimuli/trial/stim_2_goalpos_0.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_0.mp4","stim_2_goalpos_","0","","yes","false"
