"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","call-function","147","319965","0.0-6.0-2.18","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","148","320777","0.0-6.0-3.18","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","811","[""img/stimuli/trial/stim_6_goalpos_5_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_5_negative.mp4","stim_6_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","149","322279","0.0-6.0-4.18","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","322642","0.0-6.0-0.19","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","362","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","151","323408","0.0-6.0-1.19","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","152","323408","0.0-6.0-2.19","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","153","324239","0.0-6.0-3.19","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","830","[""img/stimuli/trial/stim_6_goalpos_5.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_5.mp4","stim_6_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","154","325746","0.0-6.0-4.19","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","326077","0.0-6.0-0.20","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","330","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","156","326584","0.0-6.0-1.20","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","157","326585","0.0-6.0-2.20","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","158","328369","0.0-6.0-3.20","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","1783","[""img/stimuli/trial/stim_2_goalpos_6.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_6.mp4","stim_2_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","159","329872","0.0-6.0-4.20","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","160","330534","0.0-6.0-0.21","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","661","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","331291","0.0-6.0-1.21","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","162","331291","0.0-6.0-2.21","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","163","332751","0.0-6.0-3.21","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","1459","[""img/stimuli/trial/stim_4_goalpos_10_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_10_negative.mp4","stim_4_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","164","334258","0.0-6.0-4.21","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","334782","0.0-6.0-0.22","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","524","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","166","335285","0.0-6.0-1.22","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","167","335285","0.0-6.0-2.22","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","168","337310","0.0-6.0-3.22","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","2024","[""img/stimuli/trial/stim_4_goalpos_3.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_3.mp4","stim_4_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","169","338818","0.0-6.0-4.22","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","339144","0.0-6.0-0.23","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","326","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","339654","0.0-6.0-1.23","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","172","339654","0.0-6.0-2.23","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","173","340738","0.0-6.0-3.23","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","1083","[""img/stimuli/trial/stim_6_goalpos_10_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_10_negative.mp4","stim_6_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","174","342245","0.0-6.0-4.23","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","342740","0.0-6.0-0.24","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","495","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","343494","0.0-6.0-1.24","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","177","343494","0.0-6.0-2.24","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","178","344723","0.0-6.0-3.24","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","1228","[""img/stimuli/trial/stim_2_goalpos_5.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_5.mp4","stim_2_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","179","346236","0.0-6.0-4.24","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","180","346500","0.0-6.0-0.25","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","263","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","347256","0.0-6.0-1.25","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","182","347256","0.0-6.0-2.25","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","183","348145","0.0-6.0-3.25","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","887","[""img/stimuli/trial/stim_2_goalpos_1.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_1.mp4","stim_2_goalpos_","1","","yes","false"
"","","","","","html-keyboard-response","184","349646","0.0-6.0-4.25","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","350156","0.0-6.0-0.26","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","509","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","186","351162","0.0-6.0-1.26","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","187","351163","0.0-6.0-2.26","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","188","353821","0.0-6.0-3.26","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","2657","[""img/stimuli/trial/stim_2_goalpos_7.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_7.mp4","stim_2_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","189","355325","0.0-6.0-4.26","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","190","355837","0.0-6.0-0.27","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","511","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","356601","0.0-6.0-1.27","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","192","356601","0.0-6.0-2.27","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","193","357827","0.0-6.0-3.27","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","1225","[""img/stimuli/trial/stim_6_goalpos_7.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_7.mp4","stim_6_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","194","359338","0.0-6.0-4.27","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","359822","0.0-6.0-0.28","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","484","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","196","360086","0.0-6.0-1.28","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","197","360086","0.0-6.0-2.28","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","198","360995","0.0-6.0-3.28","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","908","[""img/stimuli/trial/stim_6_goalpos_4_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_4_negative.mp4","stim_6_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","199","362508","0.0-6.0-4.28","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","200","362867","0.0-6.0-0.29","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","358","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","363369","0.0-6.0-1.29","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","202","363369","0.0-6.0-2.29","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","203","364601","0.0-6.0-3.29","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","1231","[""img/stimuli/trial/stim_2_goalpos_10_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_10_negative.mp4","stim_2_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","204","366110","0.0-6.0-4.29","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","366441","0.0-6.0-0.30","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","330","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","366950","0.0-6.0-1.30","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","207","366950","0.0-6.0-2.30","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","208","369043","0.0-6.0-3.30","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","2091","[""img/stimuli/trial/stim_4_goalpos_7.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_7.mp4","stim_4_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","209","370550","0.0-6.0-4.30","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","210","370902","0.0-6.0-0.31","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","352","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","371158","0.0-6.0-1.31","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","212","371158","0.0-6.0-2.31","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","213","373464","0.0-6.0-3.31","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","2305","[""img/stimuli/trial/stim_4_goalpos_0.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_0.mp4","stim_4_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","214","374977","0.0-6.0-4.31","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","375293","0.0-6.0-0.32","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","315","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","216","375801","0.0-6.0-1.32","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","217","375802","0.0-6.0-2.32","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","218","376986","0.0-6.0-3.32","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","1183","[""img/stimuli/trial/stim_4_goalpos_2_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_2_negative.mp4","stim_4_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","219","378494","0.0-6.0-4.32","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","220","379066","0.0-6.0-0.33","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","571","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","380078","0.0-6.0-1.33","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","222","380078","0.0-6.0-2.33","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","223","381974","0.0-6.0-3.33","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","1894","[""img/stimuli/trial/stim_4_goalpos_12.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_12.mp4","stim_4_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","224","383482","0.0-6.0-4.33","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","383981","0.0-6.0-0.34","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","498","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","384244","0.0-6.0-1.34","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","227","384245","0.0-6.0-2.34","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","228","385315","0.0-6.0-3.34","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","1069","[""img/stimuli/trial/stim_6_goalpos_9_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_9_negative.mp4","stim_6_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","229","386826","0.0-6.0-4.34","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","387222","0.0-6.0-0.35","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","396","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","231","387732","0.0-6.0-1.35","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","232","387733","0.0-6.0-2.35","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","233","388619","0.0-6.0-3.35","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","885","[""img/stimuli/trial/stim_6_goalpos_8_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_8_negative.mp4","stim_6_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","234","390128","0.0-6.0-4.35","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","235","390449","0.0-6.0-0.36","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","321","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","391453","0.0-6.0-1.36","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","237","391453","0.0-6.0-2.36","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","238","392294","0.0-6.0-3.36","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","840","[""img/stimuli/trial/stim_6_goalpos_4.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_4.mp4","stim_6_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","239","393807","0.0-6.0-4.36","6171e05a8bd75852eeb6b0bc","624c7c6ed0ae1e29ffcd5354","624f373a2cc48ec0407d401b","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
