"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","512","641604","0.0-6.0-0.77","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","359","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","513","642608","0.0-6.0-1.77","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","514","642608","0.0-6.0-2.77","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","515","643428","0.0-6.0-3.77","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","819","[""img/stimuli/trial/stim_4_goalpos_5.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_5.mp4","stim_4_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","516","644939","0.0-6.0-4.77","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","517","645352","0.0-6.0-0.78","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","413","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","518","646117","0.0-6.0-1.78","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","519","646117","0.0-6.0-2.78","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","520","646987","0.0-6.0-3.78","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","869","[""img/stimuli/trial/stim_4_goalpos_8_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_8_negative.mp4","stim_4_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","521","648501","0.0-6.0-4.78","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","522","649033","0.0-6.0-0.79","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","531","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","523","649787","0.0-6.0-1.79","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","524","649787","0.0-6.0-2.79","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","525","651472","0.0-6.0-3.79","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","1683","[""img/stimuli/trial/stim_2_goalpos_7_negative.mp4""]","j","response","f","","false","","no","stim_2_goalpos_7_negative.mp4","stim_2_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","526","652978","0.0-6.0-4.79","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","527","653256","0.0-6.0-0.80","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","278","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","528","654023","0.0-6.0-1.80","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","529","654023","0.0-6.0-2.80","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","530","656346","0.0-6.0-3.80","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","2322","[""img/stimuli/trial/stim_4_goalpos_13.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_13.mp4","stim_4_goalpos_","13","","yes","false"
"","","","","","html-keyboard-response","531","657862","0.0-6.0-4.80","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","532","658736","0.0-6.0-0.81","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","873","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","533","659244","0.0-6.0-1.81","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","534","659245","0.0-6.0-2.81","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","535","660130","0.0-6.0-3.81","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","885","[""img/stimuli/trial/stim_6_goalpos_5_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_5_negative.mp4","stim_6_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","536","661646","0.0-6.0-4.81","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","537","661932","0.0-6.0-0.82","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","285","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","538","662187","0.0-6.0-1.82","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","539","662187","0.0-6.0-2.82","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","540","663546","0.0-6.0-3.82","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","1358","[""img/stimuli/trial/stim_2_goalpos_5.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_5.mp4","stim_2_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","541","665060","0.0-6.0-4.82","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","542","665331","0.0-6.0-0.83","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","270","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","543","665597","0.0-6.0-1.83","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","544","665597","0.0-6.0-2.83","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","545","666783","0.0-6.0-3.83","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","1185","[""img/stimuli/trial/stim_2_goalpos_11_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_11_negative.mp4","stim_2_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","546","668286","0.0-6.0-4.83","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","547","668576","0.0-6.0-0.84","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","290","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","548","669078","0.0-6.0-1.84","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","549","669078","0.0-6.0-2.84","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","550","670631","0.0-6.0-3.84","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","1552","[""img/stimuli/trial/stim_2_goalpos_10_negative.mp4""]","j","response","f","","false","","no","stim_2_goalpos_10_negative.mp4","stim_2_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","551","672136","0.0-6.0-4.84","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","552","672808","0.0-6.0-0.85","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","672","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","553","673563","0.0-6.0-1.85","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","554","673564","0.0-6.0-2.85","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","555","674615","0.0-6.0-3.85","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","1050","[""img/stimuli/trial/stim_4_goalpos_11_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_11_negative.mp4","stim_4_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","556","676129","0.0-6.0-4.85","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","557","676855","0.0-6.0-0.86","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","726","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","558","677108","0.0-6.0-1.86","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
