"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","video-keyboard-response","323","1093333","0.0-6.0-3.53","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1174","[""img/stimuli/trial/stim_2_goalpos_7_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_7_negative.mp4","stim_2_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","324","1094835","0.0-6.0-4.53","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","325","1095615","0.0-6.0-0.54","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","779","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","326","1095867","0.0-6.0-1.54","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","327","1095868","0.0-6.0-2.54","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","328","1097021","0.0-6.0-3.54","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1150","[""img/stimuli/trial/stim_6_goalpos_9.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_9.mp4","stim_6_goalpos_","9","","yes","false"
"","","","","","html-keyboard-response","329","1098525","0.0-6.0-4.54","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","330","1117669","0.0-6.0-0.55","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","19142","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","1117920","0.0-6.0-1.55","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","332","1117921","0.0-6.0-2.55","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","333","1118968","0.0-6.0-3.55","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1043","[""img/stimuli/trial/stim_2_goalpos_2_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_2_negative.mp4","stim_2_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","334","1120470","0.0-6.0-4.55","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","335","1121637","0.0-6.0-0.56","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1165","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","336","1121888","0.0-6.0-1.56","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","337","1121889","0.0-6.0-2.56","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","338","1122783","0.0-6.0-3.56","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","891","[""img/stimuli/trial/stim_4_goalpos_9.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_9.mp4","stim_4_goalpos_","9","","yes","false"
"","","","","","html-keyboard-response","339","1124284","0.0-6.0-4.56","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","340","1124963","0.0-6.0-0.57","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","677","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","341","1125215","0.0-6.0-1.57","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","342","1125216","0.0-6.0-2.57","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","343","1126186","0.0-6.0-3.57","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","967","[""img/stimuli/trial/stim_6_goalpos_3_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_3_negative.mp4","stim_6_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","344","1127688","0.0-6.0-4.57","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","345","1128243","0.0-6.0-0.58","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","554","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","346","1128996","0.0-6.0-1.58","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","347","1128997","0.0-6.0-2.58","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","348","1130389","0.0-6.0-3.58","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1390","[""img/stimuli/trial/stim_2_goalpos_12.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_12.mp4","stim_2_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","349","1131893","0.0-6.0-4.58","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","350","1132362","0.0-6.0-0.59","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","468","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","351","1132864","0.0-6.0-1.59","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","352","1132865","0.0-6.0-2.59","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","353","1134021","0.0-6.0-3.59","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1153","[""img/stimuli/trial/stim_4_goalpos_6.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_6.mp4","stim_4_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","354","1135524","0.0-6.0-4.59","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","355","1135930","0.0-6.0-0.60","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","405","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","356","1136683","0.0-6.0-1.60","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","357","1136684","0.0-6.0-2.60","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","358","1137766","0.0-6.0-3.60","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1079","[""img/stimuli/trial/stim_6_goalpos_1.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_1.mp4","stim_6_goalpos_","1","","yes","false"
"","","","","","html-keyboard-response","359","1139268","0.0-6.0-4.60","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","360","1139573","0.0-6.0-0.61","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","304","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","361","1140575","0.0-6.0-1.61","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","362","1140576","0.0-6.0-2.61","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","363","1141962","0.0-6.0-3.61","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1384","[""img/stimuli/trial/stim_4_goalpos_0_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_0_negative.mp4","stim_4_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","364","1143464","0.0-6.0-4.61","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","365","1144169","0.0-6.0-0.62","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","703","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","366","1144671","0.0-6.0-1.62","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","367","1144672","0.0-6.0-2.62","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","368","1146034","0.0-6.0-3.62","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1359","[""img/stimuli/trial/stim_4_goalpos_14.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_14.mp4","stim_4_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","369","1147536","0.0-6.0-4.62","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","370","1148500","0.0-6.0-0.63","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","963","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","371","1149503","0.0-6.0-1.63","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","372","1149504","0.0-6.0-2.63","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","373","1150831","0.0-6.0-3.63","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1323","[""img/stimuli/trial/stim_2_goalpos_5_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_5_negative.mp4","stim_2_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","374","1152332","0.0-6.0-4.63","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","375","1152929","0.0-6.0-0.64","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","595","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","376","1153930","0.0-6.0-1.64","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","377","1153931","0.0-6.0-2.64","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","378","1155296","0.0-6.0-3.64","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1362","[""img/stimuli/trial/stim_6_goalpos_10.mp4""]","f","response","j","","false","","yes","stim_6_goalpos_10.mp4","stim_6_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","379","1156799","0.0-6.0-4.64","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","380","1158066","0.0-6.0-0.65","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1265","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","381","1158317","0.0-6.0-1.65","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","382","1158318","0.0-6.0-2.65","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","383","1159587","0.0-6.0-3.65","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1266","[""img/stimuli/trial/stim_4_goalpos_13_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_13_negative.mp4","stim_4_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","384","1161092","0.0-6.0-4.65","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","385","1161617","0.0-6.0-0.66","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","523","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","386","1162118","0.0-6.0-1.66","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","387","1162119","0.0-6.0-2.66","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","388","1163709","0.0-6.0-3.66","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1587","[""img/stimuli/trial/stim_4_goalpos_1_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_1_negative.mp4","stim_4_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","389","1165212","0.0-6.0-4.66","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","390","1166005","0.0-6.0-0.67","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","792","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","391","1167007","0.0-6.0-1.67","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","392","1167008","0.0-6.0-2.67","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","393","1168551","0.0-6.0-3.67","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1540","[""img/stimuli/trial/stim_2_goalpos_8.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_8.mp4","stim_2_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","394","1170053","0.0-6.0-4.67","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","395","1170671","0.0-6.0-0.68","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","616","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","396","1170923","0.0-6.0-1.68","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","397","1170923","0.0-6.0-2.68","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","398","1172065","0.0-6.0-3.68","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1139","[""img/stimuli/trial/stim_6_goalpos_11.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_11.mp4","stim_6_goalpos_","11","","yes","false"
"","","","","","html-keyboard-response","399","1173567","0.0-6.0-4.68","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","400","1174043","0.0-6.0-0.69","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","474","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","401","1174295","0.0-6.0-1.69","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","402","1174296","0.0-6.0-2.69","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","403","1175756","0.0-6.0-3.69","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1458","[""img/stimuli/trial/stim_4_goalpos_1.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_1.mp4","stim_4_goalpos_","1","","yes","false"
"","","","","","html-keyboard-response","404","1177258","0.0-6.0-4.69","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","405","1178189","0.0-6.0-0.70","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","929","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","406","1178441","0.0-6.0-1.70","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","407","1178442","0.0-6.0-2.70","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","408","1179839","0.0-6.0-3.70","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1395","[""img/stimuli/trial/stim_4_goalpos_0.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_0.mp4","stim_4_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","409","1181341","0.0-6.0-4.70","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","410","1183045","0.0-6.0-0.71","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1703","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","411","1184048","0.0-6.0-1.71","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","412","1184049","0.0-6.0-2.71","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","413","1185220","0.0-6.0-3.71","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","1168","[""img/stimuli/trial/stim_2_goalpos_0.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_0.mp4","stim_2_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","414","1186722","0.0-6.0-4.71","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","415","1187276","0.0-6.0-0.72","5e8a0e492f3e0c6b03e32740","626b11f24e0b36587b45d0d7","627023ba63e6c6bb904b7cce","j","552","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
