"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","video-keyboard-response","510","617222","0.0-6.0-3.76","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","686","[""img/stimuli/trial/stim_6_goalpos_4.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_4.mp4","stim_6_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","511","618728","0.0-6.0-4.76","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","512","618940","0.0-6.0-0.77","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","212","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","513","619450","0.0-6.0-1.77","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","514","619450","0.0-6.0-2.77","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","515","620077","0.0-6.0-3.77","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","626","[""img/stimuli/trial/stim_6_goalpos_0.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_0.mp4","stim_6_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","516","621579","0.0-6.0-4.77","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","517","621897","0.0-6.0-0.78","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","318","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","518","622402","0.0-6.0-1.78","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","519","622403","0.0-6.0-2.78","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","520","623992","0.0-6.0-3.78","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","1588","[""img/stimuli/trial/stim_2_goalpos_14_negative.mp4""]","f","response","j","","false","","no","stim_2_goalpos_14_negative.mp4","stim_2_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","521","625498","0.0-6.0-4.78","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","522","625735","0.0-6.0-0.79","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","237","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","523","626238","0.0-6.0-1.79","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","524","626238","0.0-6.0-2.79","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","525","627201","0.0-6.0-3.79","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","962","[""img/stimuli/trial/stim_2_goalpos_1_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_1_negative.mp4","stim_2_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","526","628707","0.0-6.0-4.79","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","527","629397","0.0-6.0-0.80","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","690","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","528","630153","0.0-6.0-1.80","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","529","630153","0.0-6.0-2.80","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","530","631527","0.0-6.0-3.80","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","1373","[""img/stimuli/trial/stim_2_goalpos_11_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_11_negative.mp4","stim_2_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","531","633038","0.0-6.0-4.80","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","532","634069","0.0-6.0-0.81","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","1031","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","533","634327","0.0-6.0-1.81","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","534","634327","0.0-6.0-2.81","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","535","635827","0.0-6.0-3.81","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","1499","[""img/stimuli/trial/stim_2_goalpos_3_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_3_negative.mp4","stim_2_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","536","637334","0.0-6.0-4.81","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","537","637966","0.0-6.0-0.82","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","632","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","538","638969","0.0-6.0-1.82","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","539","638969","0.0-6.0-2.82","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","540","640063","0.0-6.0-3.82","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","1093","[""img/stimuli/trial/stim_6_goalpos_7_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_7_negative.mp4","stim_6_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","541","641569","0.0-6.0-4.82","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","542","641707","0.0-6.0-0.83","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","138","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","543","642462","0.0-6.0-1.83","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","544","642462","0.0-6.0-2.83","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","545","643500","0.0-6.0-3.83","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","1036","[""img/stimuli/trial/stim_4_goalpos_5_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_5_negative.mp4","stim_4_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","546","645004","0.0-6.0-4.83","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","547","646004","0.0-6.0-0.84","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","1000","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","548","647007","0.0-6.0-1.84","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","549","647008","0.0-6.0-2.84","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","550","647863","0.0-6.0-3.84","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","854","[""img/stimuli/trial/stim_6_goalpos_6_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_6_negative.mp4","stim_6_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","551","649370","0.0-6.0-4.84","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","552","649735","0.0-6.0-0.85","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","365","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","553","650740","0.0-6.0-1.85","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","554","650741","0.0-6.0-2.85","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","555","651708","0.0-6.0-3.85","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","967","[""img/stimuli/trial/stim_2_goalpos_5.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_5.mp4","stim_2_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","556","653218","0.0-6.0-4.85","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","557","653699","0.0-6.0-0.86","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","481","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","558","654705","0.0-6.0-1.86","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","559","654705","0.0-6.0-2.86","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","560","655413","0.0-6.0-3.86","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","707","[""img/stimuli/trial/stim_4_goalpos_11_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_11_negative.mp4","stim_4_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","561","656917","0.0-6.0-4.86","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","562","657163","0.0-6.0-0.87","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","247","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","563","658170","0.0-6.0-1.87","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","564","658170","0.0-6.0-2.87","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","565","658799","0.0-6.0-3.87","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","628","[""img/stimuli/trial/stim_4_goalpos_10_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_10_negative.mp4","stim_4_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","566","660306","0.0-6.0-4.87","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","567","660661","0.0-6.0-0.88","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","355","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
