"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","473","514934","0.0-6.0-4.78","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","474","515499","0.0-6.0-0.79","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","565","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","475","516502","0.0-6.0-1.79","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","476","516502","0.0-6.0-2.79","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","477","517274","0.0-6.0-3.79","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","770","[""img/stimuli/trial/stim_6_goalpos_2_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_2_negative.mp4","stim_6_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","478","518775","0.0-6.0-4.79","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","479","519563","0.0-6.0-0.80","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","788","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","480","520564","0.0-6.0-1.80","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","481","520564","0.0-6.0-2.80","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","482","521378","0.0-6.0-3.80","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","813","[""img/stimuli/trial/stim_6_goalpos_9.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_9.mp4","stim_6_goalpos_","9","","yes","false"
"","","","","","html-keyboard-response","483","522879","0.0-6.0-4.80","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","484","523208","0.0-6.0-0.81","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","328","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","485","523459","0.0-6.0-1.81","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","486","523459","0.0-6.0-2.81","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","487","524462","0.0-6.0-3.81","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","1002","[""img/stimuli/trial/stim_4_goalpos_0_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_0_negative.mp4","stim_4_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","488","525963","0.0-6.0-4.81","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","489","526281","0.0-6.0-0.82","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","317","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","490","527282","0.0-6.0-1.82","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","491","527283","0.0-6.0-2.82","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","492","527915","0.0-6.0-3.82","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","631","[""img/stimuli/trial/stim_6_goalpos_10_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_10_negative.mp4","stim_6_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","493","529417","0.0-6.0-4.82","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","494","529760","0.0-6.0-0.83","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","343","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","495","530261","0.0-6.0-1.83","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","496","530262","0.0-6.0-2.83","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","497","530983","0.0-6.0-3.83","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","719","[""img/stimuli/trial/stim_4_goalpos_2_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_2_negative.mp4","stim_4_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","498","532483","0.0-6.0-4.83","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","499","532842","0.0-6.0-0.84","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","358","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","500","533843","0.0-6.0-1.84","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","501","533844","0.0-6.0-2.84","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","502","534523","0.0-6.0-3.84","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","678","[""img/stimuli/trial/stim_6_goalpos_9_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_9_negative.mp4","stim_6_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","503","536024","0.0-6.0-4.84","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","504","536389","0.0-6.0-0.85","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","365","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","505","537141","0.0-6.0-1.85","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","506","537141","0.0-6.0-2.85","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","507","538106","0.0-6.0-3.85","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","964","[""img/stimuli/trial/stim_4_goalpos_5.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_5.mp4","stim_4_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","508","539608","0.0-6.0-4.85","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","509","540132","0.0-6.0-0.86","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","523","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","510","540633","0.0-6.0-1.86","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","511","540634","0.0-6.0-2.86","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","512","542554","0.0-6.0-3.86","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","1919","[""img/stimuli/trial/stim_4_goalpos_10_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_10_negative.mp4","stim_4_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","513","544055","0.0-6.0-4.86","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","514","544384","0.0-6.0-0.87","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","329","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","515","545135","0.0-6.0-1.87","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","516","545135","0.0-6.0-2.87","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","517","545785","0.0-6.0-3.87","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","649","[""img/stimuli/trial/stim_6_goalpos_13_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_13_negative.mp4","stim_6_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","518","547286","0.0-6.0-4.87","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","519","547846","0.0-6.0-0.88","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","559","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","520","548597","0.0-6.0-1.88","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","521","548597","0.0-6.0-2.88","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","522","549236","0.0-6.0-3.88","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","638","[""img/stimuli/trial/stim_2_goalpos_9_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_9_negative.mp4","stim_2_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","523","550738","0.0-6.0-4.88","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","524","551272","0.0-6.0-0.89","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","533","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","525","552023","0.0-6.0-1.89","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","526","552023","0.0-6.0-2.89","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","527","552639","0.0-6.0-3.89","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","614","[""img/stimuli/trial/stim_2_goalpos_10_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_10_negative.mp4","stim_2_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","528","554140","0.0-6.0-4.89","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
