"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","10","166037","0.0-4.0-0.1","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","10158","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","166542","0.0-4.0-1.1","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","12","170045","0.0-4.0-2.1","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","1342","[""img/stimuli/comprehension/comp_1.mp4""]","j","comprehension","f","1","false","","","","","","","",""
"","","","","","html-keyboard-response","13","171555","0.0-4.0-3.1","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","175469","0.0-4.0-0.2","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","3913","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","175735","0.0-4.0-1.2","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","16","179221","0.0-4.0-2.2","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","1546","[""img/stimuli/comprehension/comp_2.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","17","180738","0.0-4.0-3.2","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","182751","0.0-4.0-0.3","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","2011","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","183512","0.0-4.0-1.3","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","20","185547","0.0-4.0-2.3","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","1148","[""img/stimuli/comprehension/comp_3.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","21","187057","0.0-4.0-3.3","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","188623","0.0-4.0-0.4","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","1566","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","189139","0.0-4.0-1.4","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","24","192409","0.0-4.0-2.4","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","1159","[""img/stimuli/comprehension/comp_4.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","25","193910","0.0-4.0-3.4","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","195008","0.0-4.0-0.5","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","1096","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","195273","0.0-4.0-1.5","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","28","197820","0.0-4.0-2.5","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","1210","[""img/stimuli/comprehension/comp_5.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","29","199325","0.0-4.0-3.5","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","207510","0.0-4.1-0.6","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","2283","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","208264","0.0-4.1-1.6","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","32","209893","0.0-4.1-2.6","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","1244","[""img/stimuli/comprehension/comp_0.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","33","211398","0.0-4.1-3.6","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","212866","0.0-4.1-0.7","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","1467","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","213618","0.0-4.1-1.7","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","36","216804","0.0-4.1-2.7","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","2258","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","37","218316","0.0-4.1-3.7","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","219359","0.0-4.1-0.8","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","1043","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","219620","0.0-4.1-1.8","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","40","222798","0.0-4.1-2.8","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","947","[""img/stimuli/comprehension/comp_2.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","41","224302","0.0-4.1-3.8","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","225049","0.0-4.1-0.9","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","747","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","225314","0.0-4.1-1.9","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","44","227161","0.0-4.1-2.9","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","1285","[""img/stimuli/comprehension/comp_3.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","45","228665","0.0-4.1-3.9","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","229264","0.0-4.1-0.10","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","598","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","229777","0.0-4.1-1.10","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","48","232740","0.0-4.1-2.10","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","956","[""img/stimuli/comprehension/comp_4.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","49","234253","0.0-4.1-3.10","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","234624","0.0-4.1-0.11","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","370","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","235127","0.0-4.1-1.11","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","52","237503","0.0-4.1-2.11","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","1085","[""img/stimuli/comprehension/comp_5.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","53","239021","0.0-4.1-3.11","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","300830","0.0-5.0","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","61808","
            <div"">
                <p>You passed the comprehension check! We will now begin the experiment.</p>
                <p><strong>REMEMBER</strong>: In the experiment, your task is to say “will the ball reach the goal?"" (F: yes, J: no)
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","start","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","304402","0.0-6.0-0.0","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","3572","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","305410","0.0-6.0-1.0","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","57","305411","0.0-6.0-2.0","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","58","307040","0.0-6.0-3.0","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","1627","[""img/stimuli/trial/stim_4_goalpos_8_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_8_negative.mp4","stim_4_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","59","308556","0.0-6.0-4.0","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","309445","0.0-6.0-0.1","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","889","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","310201","0.0-6.0-1.1","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","62","310201","0.0-6.0-2.1","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","63","311055","0.0-6.0-3.1","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","852","[""img/stimuli/trial/stim_6_goalpos_1_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_1_negative.mp4","stim_6_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","64","312569","0.0-6.0-4.1","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","313541","0.0-6.0-0.2","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","972","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","313800","0.0-6.0-1.2","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","67","313800","0.0-6.0-2.2","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","68","315204","0.0-6.0-3.2","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","1401","[""img/stimuli/trial/stim_2_goalpos_12.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_12.mp4","stim_2_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","69","316717","0.0-6.0-4.2","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","317549","0.0-6.0-0.3","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","831","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","318303","0.0-6.0-1.3","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","72","318304","0.0-6.0-2.3","5fb2d087a956be967181e2d1","6267261dfada97807a861b32","62683d3c57e48846184bcf1d","f","","","","","","","","","","","","","","",""
