"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","271","455574","0.0-6.0-0.48","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","372","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","456329","0.0-6.0-1.48","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","273","456330","0.0-6.0-2.48","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","274","457158","0.0-6.0-3.48","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","827","[""img/stimuli/trial/stim_4_goalpos_12_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_12_negative.mp4","stim_4_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","275","458662","0.0-6.0-4.48","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","458950","0.0-6.0-0.49","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","287","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","277","459954","0.0-6.0-1.49","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","278","459955","0.0-6.0-2.49","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","279","460606","0.0-6.0-3.49","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","650","[""img/stimuli/trial/stim_2_goalpos_5.mp4""]","f","response","j","","false","","yes","stim_2_goalpos_5.mp4","stim_2_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","280","462110","0.0-6.0-4.49","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","462574","0.0-6.0-0.50","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","463","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","462826","0.0-6.0-1.50","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","283","462827","0.0-6.0-2.50","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","284","463766","0.0-6.0-3.50","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","938","[""img/stimuli/trial/stim_4_goalpos_14.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_14.mp4","stim_4_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","285","465271","0.0-6.0-4.50","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","466214","0.0-6.0-0.51","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","943","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","287","466970","0.0-6.0-1.51","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","288","466970","0.0-6.0-2.51","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","289","467830","0.0-6.0-3.51","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","858","[""img/stimuli/trial/stim_2_goalpos_2.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_2.mp4","stim_2_goalpos_","2","","yes","false"
"","","","","","html-keyboard-response","290","469334","0.0-6.0-4.51","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","469918","0.0-6.0-0.52","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","583","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","292","470419","0.0-6.0-1.52","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","293","470419","0.0-6.0-2.52","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","294","471238","0.0-6.0-3.52","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","818","[""img/stimuli/trial/stim_4_goalpos_6_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_6_negative.mp4","stim_4_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","295","472744","0.0-6.0-4.52","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","473126","0.0-6.0-0.53","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","382","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","297","473882","0.0-6.0-1.53","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","298","473882","0.0-6.0-2.53","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","299","474776","0.0-6.0-3.53","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","893","[""img/stimuli/trial/stim_6_goalpos_10_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_10_negative.mp4","stim_6_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","300","476281","0.0-6.0-4.53","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","301","476735","0.0-6.0-0.54","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","453","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","302","476989","0.0-6.0-1.54","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","303","476990","0.0-6.0-2.54","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","304","477966","0.0-6.0-3.54","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","975","[""img/stimuli/trial/stim_6_goalpos_14_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_14_negative.mp4","stim_6_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","305","479471","0.0-6.0-4.54","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","479791","0.0-6.0-0.55","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","320","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","307","480042","0.0-6.0-1.55","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","308","480043","0.0-6.0-2.55","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","309","480767","0.0-6.0-3.55","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","723","[""img/stimuli/trial/stim_6_goalpos_1_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_1_negative.mp4","stim_6_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","310","482269","0.0-6.0-4.55","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","311","482696","0.0-6.0-0.56","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","426","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","312","483201","0.0-6.0-1.56","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","313","483201","0.0-6.0-2.56","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","314","483856","0.0-6.0-3.56","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","653","[""img/stimuli/trial/stim_2_goalpos_0.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_0.mp4","stim_2_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","315","485360","0.0-6.0-4.56","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","316","486048","0.0-6.0-0.57","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","688","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","317","486304","0.0-6.0-1.57","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","318","486305","0.0-6.0-2.57","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","319","487298","0.0-6.0-3.57","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","992","[""img/stimuli/trial/stim_2_goalpos_13_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_13_negative.mp4","stim_2_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","320","488803","0.0-6.0-4.57","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","489329","0.0-6.0-0.58","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","526","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","322","490083","0.0-6.0-1.58","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","323","490083","0.0-6.0-2.58","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","324","490905","0.0-6.0-3.58","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","820","[""img/stimuli/trial/stim_2_goalpos_8.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_8.mp4","stim_2_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","325","492409","0.0-6.0-4.58","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","326","492905","0.0-6.0-0.59","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","495","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","327","493159","0.0-6.0-1.59","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","328","493159","0.0-6.0-2.59","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","329","494026","0.0-6.0-3.59","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","866","[""img/stimuli/trial/stim_6_goalpos_4_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_4_negative.mp4","stim_6_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","330","495531","0.0-6.0-4.59","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","496362","0.0-6.0-0.60","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","830","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","332","496618","0.0-6.0-1.60","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","333","496618","0.0-6.0-2.60","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","334","497595","0.0-6.0-3.60","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","976","[""img/stimuli/trial/stim_6_goalpos_2.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_2.mp4","stim_6_goalpos_","2","","yes","false"
"","","","","","html-keyboard-response","335","499099","0.0-6.0-4.60","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","336","499610","0.0-6.0-0.61","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","510","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","337","500366","0.0-6.0-1.61","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","338","500366","0.0-6.0-2.61","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","339","501291","0.0-6.0-3.61","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","923","[""img/stimuli/trial/stim_6_goalpos_6_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_6_negative.mp4","stim_6_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","340","502796","0.0-6.0-4.61","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","341","503226","0.0-6.0-0.62","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","430","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","342","503482","0.0-6.0-1.62","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","343","503483","0.0-6.0-2.62","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","344","504275","0.0-6.0-3.62","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","791","[""img/stimuli/trial/stim_2_goalpos_2_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_2_negative.mp4","stim_2_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","345","505779","0.0-6.0-4.62","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","346","506266","0.0-6.0-0.63","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","487","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","347","506520","0.0-6.0-1.63","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","348","506520","0.0-6.0-2.63","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","349","507330","0.0-6.0-3.63","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","809","[""img/stimuli/trial/stim_2_goalpos_3_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_3_negative.mp4","stim_2_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","350","508834","0.0-6.0-4.63","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","351","509331","0.0-6.0-0.64","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","497","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","352","509836","0.0-6.0-1.64","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","353","509836","0.0-6.0-2.64","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","354","510827","0.0-6.0-3.64","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","990","[""img/stimuli/trial/stim_2_goalpos_14.mp4""]","f","response","j","","false","","yes","stim_2_goalpos_14.mp4","stim_2_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","355","512333","0.0-6.0-4.64","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","356","513035","0.0-6.0-0.65","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","702","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","357","513291","0.0-6.0-1.65","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","358","513291","0.0-6.0-2.65","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","359","514227","0.0-6.0-3.65","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","935","[""img/stimuli/trial/stim_2_goalpos_13.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_13.mp4","stim_2_goalpos_","13","","yes","false"
"","","","","","html-keyboard-response","360","515731","0.0-6.0-4.65","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","361","517115","0.0-6.0-0.66","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","1384","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","362","518117","0.0-6.0-1.66","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","363","518117","0.0-6.0-2.66","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","364","519085","0.0-6.0-3.66","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","966","[""img/stimuli/trial/stim_6_goalpos_13_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_13_negative.mp4","stim_6_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","365","520589","0.0-6.0-4.66","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","366","523213","0.0-6.0-0.67","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","2623","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","367","523968","0.0-6.0-1.67","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","368","523969","0.0-6.0-2.67","611b8b5b2718f21fdd67605b","6267261dfada97807a861b32","62683cef1cf2e0bb2f193303","j","","","","","","","","","","","","","","",""
