"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","21","148814","0.0-4.0-3.3","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","149694","0.0-4.0-0.4","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","879","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","149946","0.0-4.0-1.4","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","24","153093","0.0-4.0-2.4","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","1119","[""img/stimuli/comprehension/comp_4.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","25","154596","0.0-4.0-3.4","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","155833","0.0-4.0-0.5","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","1237","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","156088","0.0-4.0-1.5","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","28","158656","0.0-4.0-2.5","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","1027","[""img/stimuli/comprehension/comp_5.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","29","160165","0.0-4.0-3.5","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","164508","0.0-5.0","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","4341","
            <div"">
                <p>You passed the comprehension check! We will now begin the experiment.</p>
                <p><strong>REMEMBER</strong>: In the experiment, your task is to say “will the ball reach the goal?"" (F: yes, J: no)
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","start","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","167673","0.0-6.0-0.0","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","3165","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","168681","0.0-6.0-1.0","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","33","168681","0.0-6.0-2.0","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","34","169407","0.0-6.0-3.0","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","725","[""img/stimuli/trial/stim_2_goalpos_3_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_3_negative.mp4","stim_2_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","35","170914","0.0-6.0-4.0","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","172075","0.0-6.0-0.1","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","1161","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","172588","0.0-6.0-1.1","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","38","172589","0.0-6.0-2.1","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","39","173400","0.0-6.0-3.1","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","811","[""img/stimuli/trial/stim_2_goalpos_12.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_12.mp4","stim_2_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","40","174908","0.0-6.0-4.1","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","175284","0.0-6.0-0.2","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","376","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","175540","0.0-6.0-1.2","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","43","175540","0.0-6.0-2.2","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","44","176386","0.0-6.0-3.2","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","845","[""img/stimuli/trial/stim_2_goalpos_4.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_4.mp4","stim_2_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","45","177890","0.0-6.0-4.2","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","178455","0.0-6.0-0.3","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","565","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","179219","0.0-6.0-1.3","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","48","179219","0.0-6.0-2.3","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","49","180023","0.0-6.0-3.3","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","803","[""img/stimuli/trial/stim_4_goalpos_6_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_6_negative.mp4","stim_4_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","50","181526","0.0-6.0-4.3","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","181936","0.0-6.0-0.4","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","410","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","182700","0.0-6.0-1.4","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","53","182700","0.0-6.0-2.4","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","54","183374","0.0-6.0-3.4","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","673","[""img/stimuli/trial/stim_2_goalpos_0_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_0_negative.mp4","stim_2_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","55","184877","0.0-6.0-4.4","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","185205","0.0-6.0-0.5","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","328","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","185719","0.0-6.0-1.5","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","58","185719","0.0-6.0-2.5","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","59","186406","0.0-6.0-3.5","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","686","[""img/stimuli/trial/stim_6_goalpos_4_negative.mp4""]","f","response","j","","false","","no","stim_6_goalpos_4_negative.mp4","stim_6_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","60","187914","0.0-6.0-4.5","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","188400","0.0-6.0-0.6","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","485","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","188655","0.0-6.0-1.6","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","63","188655","0.0-6.0-2.6","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","64","189548","0.0-6.0-3.6","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","892","[""img/stimuli/trial/stim_4_goalpos_7_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_7_negative.mp4","stim_4_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","65","191052","0.0-6.0-4.6","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","191744","0.0-6.0-0.7","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","692","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","192754","0.0-6.0-1.7","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","68","192755","0.0-6.0-2.7","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","69","193340","0.0-6.0-3.7","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","585","[""img/stimuli/trial/stim_6_goalpos_3_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_3_negative.mp4","stim_6_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","70","194842","0.0-6.0-4.7","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","195093","0.0-6.0-0.8","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","251","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","195346","0.0-6.0-1.8","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","73","195347","0.0-6.0-2.8","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","74","196005","0.0-6.0-3.8","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","658","[""img/stimuli/trial/stim_4_goalpos_4.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_4.mp4","stim_4_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","75","197511","0.0-6.0-4.8","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","198058","0.0-6.0-0.9","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","547","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","198572","0.0-6.0-1.9","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","78","198572","0.0-6.0-2.9","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","79","199424","0.0-6.0-3.9","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","851","[""img/stimuli/trial/stim_2_goalpos_4_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_4_negative.mp4","stim_2_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","80","200929","0.0-6.0-4.9","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","201321","0.0-6.0-0.10","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","392","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","201587","0.0-6.0-1.10","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","83","201587","0.0-6.0-2.10","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","84","202696","0.0-6.0-3.10","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","1108","[""img/stimuli/trial/stim_2_goalpos_10_negative.mp4""]","f","response","j","","false","","no","stim_2_goalpos_10_negative.mp4","stim_2_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","85","204211","0.0-6.0-4.10","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","204886","0.0-6.0-0.11","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","675","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","205899","0.0-6.0-1.11","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","88","205899","0.0-6.0-2.11","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","89","207004","0.0-6.0-3.11","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","1104","[""img/stimuli/trial/stim_4_goalpos_8_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_8_negative.mp4","stim_4_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","90","208518","0.0-6.0-4.11","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","208720","0.0-6.0-0.12","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","201","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","208985","0.0-6.0-1.12","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","93","208985","0.0-6.0-2.12","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","94","209743","0.0-6.0-3.12","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","757","[""img/stimuli/trial/stim_6_goalpos_10.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_10.mp4","stim_6_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","95","211256","0.0-6.0-4.12","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","211706","0.0-6.0-0.13","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","449","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","212216","0.0-6.0-1.13","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","98","212217","0.0-6.0-2.13","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","99","213064","0.0-6.0-3.13","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","847","[""img/stimuli/trial/stim_4_goalpos_14.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_14.mp4","stim_4_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","100","214570","0.0-6.0-4.13","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","215032","0.0-6.0-0.14","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","462","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","215542","0.0-6.0-1.14","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","103","215542","0.0-6.0-2.14","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","104","216223","0.0-6.0-3.14","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","681","[""img/stimuli/trial/stim_2_goalpos_2.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_2.mp4","stim_2_goalpos_","2","","yes","false"
"","","","","","html-keyboard-response","105","217725","0.0-6.0-4.14","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","218197","0.0-6.0-0.15","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","472","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","218461","0.0-6.0-1.15","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","108","218461","0.0-6.0-2.15","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","109","219122","0.0-6.0-3.15","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","659","[""img/stimuli/trial/stim_6_goalpos_7_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_7_negative.mp4","stim_6_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","110","220630","0.0-6.0-4.15","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","221017","0.0-6.0-0.16","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","387","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","112","221276","0.0-6.0-1.16","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","113","221276","0.0-6.0-2.16","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","114","222270","0.0-6.0-3.16","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","993","[""img/stimuli/trial/stim_2_goalpos_13_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_13_negative.mp4","stim_2_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","115","223772","0.0-6.0-4.16","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","116","224302","0.0-6.0-0.17","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","529","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","117","224802","0.0-6.0-1.17","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","118","224802","0.0-6.0-2.17","6014312c13e64f13d458772d","6267261dfada97807a861b32","62683d4ef7d0fa4691237ff3","f","","","","","","","","","","","","","","",""
